#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:15:37	info,PROGRESS	1	-198	0.000000,7.000000,7.000000,(100%) 
12/26/2025 17:15:37	info,PROGRESS	1	-198	0.000000,7.000000,7.000000,(100%) 
12/26/2025 17:15:37	LOG,INFO,GUI	1	-198	Writing file: /Users/elizakishan/Documents/Analysis/LabData/ReprocessedLMS/10_CAD_9353_LMS_Rec1/temp/a520780-00-982416-053118-4306645-06115.10_CAD_9353_LMS_Rec1.oschp
12/26/2025 17:15:37	info,LOG	1	-198	group Chromosomes
12/26/2025 17:15:37	info,LOG	1	-198	group ProbeSets
12/26/2025 17:15:37	info,LOG	1	-198	group AlgorithmData
12/26/2025 17:15:37	info,LOG	1	-198	group Segments
12/26/2025 17:15:37	info,LOG	1	-198	group Genotyping
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting AnnotationInformation: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting AnnotationInformation: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting ReferenceHeader: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting ReferenceHeader: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting Segments: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting Segments: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting SigSnpReport: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting SigSnpReport: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	LOG,INFO,GUI	1	-198	CopynumberOncoNodeReporterCychp::doRunAll(...) stop: Runtime: 1.93 seconds.
12/26/2025 17:15:38	LOG,INFO,GUI	1	-198	CopynumberOncoNodeExperiments::doRunAll(...) stop: Runtime: 36.92 seconds.
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting CovariateOptions: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting CovariateOptions: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting ExperimentVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting ExperimentVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting ProbeSetVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting ProbeSetVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory before deleting ProbeVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	bb_memory,LOG	4	-198	Memory after deleting ProbeVector: Curr mem=-207663104 Max mem=105074688
12/26/2025 17:15:38	LOG,INFO,GUI	1	-198	CopynumberOncoNodeEngine::doRunAll(...) stop: Runtime: 42.31 seconds.
12/26/2025 17:15:38	LOG,INFO,GUI	1	-198	MainNode::doRunAll(...) stop: Runtime: 42.31 seconds.
12/26/2025 17:15:38	runtime,PROGRESS	1	-198	0.000000,0.000000,0.000000,(0%) done. (rv=0)
12/26/2025 17:15:38	info,summary,LOG	1	-198	
12/26/2025 17:15:38	info,summary,LOG	1	-198	0 error(s) and 0 warning(s).
12/26/2025 17:15:38	info,summary,LOG	1	-198	
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeAllelePeaksAD::doRunAll(...) TOTAL TIME : 2.82 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeAllelePeaksBaf::doRunAll(...) TOTAL TIME : 2.75 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeAllelicDifference::doRunAll(...) TOTAL TIME : 0.05 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeBAF::doRunAll(...) TOTAL TIME : 0.01 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeBafLOH::doRunAll(...) TOTAL TIME : 0.83 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeCNGender::doRunAll(...) TOTAL TIME : 0.78 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeCelReader::doRunAll(...) TOTAL TIME : 1.50 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeCovariateIntensityAdjuster::doRunAll(...) TOTAL TIME : 3.62 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeEngine::doRunAll(...) TOTAL TIME : 42.31 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeExperiments::doRunAll(...) TOTAL TIME : 36.92 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeGenderRawIntensity::doRunAll(...) TOTAL TIME : 0.07 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeGenotyping::doRunAll(...) TOTAL TIME : 1.36 seconds.
12/26/2025 17:15:38	LOG	1	-198	#### CopynumberOncoNodeLibraryFile::doRunAll(...) TOTAL TIME : 5.25 seconds.
